"","text","created","isRetweet","longitude","latitude"
"1489","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:04:35",TRUE,NA,NA
"1490","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:03:55",TRUE,NA,NA
"1491","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:02:28",TRUE,NA,NA
"1492","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:00:46",TRUE,NA,NA
"1493","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:00:13",TRUE,NA,NA
"1494","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:57:46",TRUE,NA,NA
"1495","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:57:07",TRUE,NA,NA
"1496","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:51:04",TRUE,NA,NA
"1497","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:42:38",TRUE,NA,NA
"1498","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:41:46",TRUE,NA,NA
"1499","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:39:24",TRUE,NA,NA
"1500","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:35:29",TRUE,NA,NA
"1501","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:35:22",TRUE,NA,NA
"1502","#sweethomealabama #trump2016 Rally today when Trump entered the stadium! Awesomr day! @ Madison‚Ä¶ https://t.co/gP89z2zfF1","2016-02-29 02:26:59",FALSE,-86.74610822,34.68888367
"1503","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:25:46",TRUE,NA,NA
"1504","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:20:45",TRUE,NA,NA
"1505","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 02:12:03",TRUE,NA,NA
"1506","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 01:57:51",TRUE,NA,NA
"1507","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 01:47:24",TRUE,NA,NA
"1508","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 01:21:37",TRUE,NA,NA
"1509","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 01:14:40",TRUE,NA,NA
"1510","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 01:13:47",TRUE,NA,NA
"1511","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 01:07:51",TRUE,NA,NA
"1512","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 01:01:19",TRUE,NA,NA
"1513","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:56:40",TRUE,NA,NA
"1514","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:54:44",TRUE,NA,NA
"1515","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:53:07",TRUE,NA,NA
"1516","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:51:39",TRUE,NA,NA
"1517","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:47:04",TRUE,NA,NA
"1518","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:45:43",TRUE,NA,NA
"1519","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:42:45",TRUE,NA,NA
"1520","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:40:20",TRUE,NA,NA
"1521","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:39:14",TRUE,NA,NA
"1522","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:37:31",TRUE,NA,NA
"1523","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:37:30",TRUE,NA,NA
"1524","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:36:38",TRUE,NA,NA
"1525","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:32:47",TRUE,NA,NA
"1526","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:32:21",TRUE,NA,NA
"1527","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:30:17",TRUE,NA,NA
"1528","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:23:58",TRUE,NA,NA
"1529","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:23:34",TRUE,NA,NA
"1530","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:21:03",TRUE,NA,NA
"1531","RT @Hashtag1USA: The conservative soul of the US Senate... 
Jeff Sessions... endorsed Trump this evening at a Huntsville, Alabama rally... ‚Ä¶","2016-02-29 00:19:53",TRUE,NA,NA
"1532","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:19:34",TRUE,NA,NA
"1533","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:19:14",TRUE,NA,NA
"1534","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:19:07",TRUE,NA,NA
"1535","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:18:56",TRUE,NA,NA
"1536","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:16:28",TRUE,NA,NA
"1537","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:16:21",TRUE,NA,NA
"1538","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:15:44",TRUE,NA,NA
"1539","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:14:48",TRUE,NA,NA
"1540","RT @Hashtag1USA: The conservative soul of the US Senate... 
Jeff Sessions... endorsed Trump this evening at a Huntsville, Alabama rally... ‚Ä¶","2016-02-29 00:14:28",TRUE,NA,NA
"1541","The conservative soul of the US Senate... 
Jeff Sessions... endorsed Trump this evening at a Huntsville, Alabama rally... 
#Trump2016","2016-02-29 00:12:51",FALSE,-83.6924693,32.5299857
"1542","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:12:48",TRUE,NA,NA
"1543","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:12:34",TRUE,NA,NA
"1544","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:12:32",TRUE,NA,NA
"1545","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:12:09",TRUE,NA,NA
"1546","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:10:49",TRUE,NA,NA
"1547","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:10:41",TRUE,NA,NA
"1548","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:10:08",TRUE,NA,NA
"1549","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:09:19",TRUE,NA,NA
"1550","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:09:18",TRUE,NA,NA
"1551","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:09:04",TRUE,NA,NA
"1552","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 00:07:26",TRUE,NA,NA
"1553","WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https://t.co/TnXZ1mUwpB","2016-02-29 00:07:09",FALSE,-83.6924693,32.5299857
"1554","Se√±or trumpass #trump #trump2016 #buildawall #keeptrumpout #slo #tijuana @ Mercado Miguel‚Ä¶ https://t.co/ddR4HA0Ld8","2016-02-28 23:50:01",FALSE,-117.02543041,32.52759706
"1555","What! What! Trump 2016! Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ΩÌ∏âÌ†ΩÌ±çÌ†ºÌøº‚ù§Ô∏èÌ†ΩÌ≤ôÌ†ºÌ∑∫Ì†ºÌ∑∏‚ù§Ô∏èÌ†ΩÌ≤ôÌ†ºÌ∑∫Ì†ºÌ∑∏Ì†ΩÌπåÌ†ºÌøº #trump2016 #foxnews #cnnpolitics‚Ä¶ https://t.co/2yi7p5FnCd","2016-02-28 23:12:22",FALSE,-86.74610822,34.68888367
"1556","@realDonaldTrump Agreed! Go #Trump2016 and #MakeAmericaGreatAgain","2016-02-28 22:19:28",FALSE,-83.65346269,32.56802491
"1557","Oh Yeah! Ì†ΩÌ∏âÌ†ΩÌ≤ô‚ù§Ô∏èÌ†ΩÌ±çÌ†ºÌøºÌ†ºÌ∑∫Ì†ºÌ∑∏ #lovepolitics #trump2016 #redwhiteandblue #letsdothis #makeamericagreatagain‚Ä¶ https://t.co/79HcRTsntF","2016-02-28 21:21:09",FALSE,-86.74610822,34.68888367
"1558","RT @thafoodtruck: The only food truck at the #trump rally #donaldtrump #trump2016 #trumptrain #foodie #foodtruck‚Ä¶ https://t.co/MKIQBHYqjz","2016-02-28 20:44:11",TRUE,NA,NA
"1559","RT @thafoodtruck: The only food truck at the #trump rally #donaldtrump #trump2016 #trumptrain #foodie #foodtruck‚Ä¶ https://t.co/MKIQBHYqjz","2016-02-28 20:02:28",TRUE,NA,NA
"1560","The only food truck at the #trump rally #donaldtrump #trump2016 #trumptrain #foodie #foodtruck‚Ä¶ https://t.co/MKIQBHYqjz","2016-02-28 19:58:16",FALSE,-86.74610822,34.68888367
"1561","@clariceblackman yepp...  https://t.co/VXR8IbjRkw
#AlwaysTrump #Trump2016","2016-02-28 19:51:53",FALSE,-81.95077658,30.21041214
"1562","Looking forward to #trumpTuesday. Let our voices be heard. #AlwaysTrump #Trump2016  @realDonaldTrump","2016-02-28 18:40:21",FALSE,-117.2692103,33.2400051
"1563","there will be hell toupe√®  #trump2016 @ Phi Kappa Psi House https://t.co/O0GcyxX5nM","2016-02-28 18:03:56",FALSE,-87.5511385,33.20939137
"1564","Do you even listen to Adam? No Agenda Show Sunday! @AKAbrahamson #Trump2016 #bestpodcast","2016-02-28 17:50:26",FALSE,-93.24835073,44.98772339
"1565","Some crude imagery to help you get out the vote. #Trump2016‚Ä¶ https://t.co/mRSR2sy6uL","2016-02-28 16:16:56",FALSE,-77.0356926,38.89724129
"1566","THE ESTABLISHMENT UNDERESTIMATED THE AMERICAN PEOPLE THEY ARE GOING TO SEE BY HOW MUCH ON SUPER TUESDAY 
#Trump2016 
#SuperTuesday 
VOTE!","2016-02-28 15:41:14",FALSE,-83.6924693,32.5299857
"1567","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-28 08:09:40",TRUE,NA,NA
"1568","#Trump2016
 https://t.co/kNCVJZtqB2","2016-02-28 04:27:25",FALSE,-115.27032886,36.10152995
"1569","Ì†ΩÌ±πTrump's Head on Plate!Ì†ΩÌ±∫#trump #trump2016 #trumptrain #trumpeter #berniesanders‚Ä¶ https://t.co/A3FqrQjeFJ","2016-02-28 01:56:49",FALSE,-90.05740731,29.96508393
"1570","‚Äú@realDonaldTrump: ""@mikeliberation: This is the best reaction shot I've ever seen lol #Trump2016"" https://t.co/FGcqKHwUc9‚Äù @MisaelSAvila","2016-02-27 23:45:07",FALSE,-89.25361927,13.66377793
"1571","Ain't that the truth! #trump2016 #makeamericagreatagain trump_train2016 #trump #Gotta love a man‚Ä¶ https://t.co/T8rw9H9zov","2016-02-27 23:43:47",FALSE,-73.9741211,40.7624588
"1572","Everyone of the Republicans supports the 2nd Amendment. But only ""1""will really protect the BORDER. #TRUMP2016","2016-02-27 22:37:00",FALSE,-119.8032538,39.5008925
"1573","https://t.co/WrKtCOeIWs. #TRUMP2016 @MikeRotondo86 @realDonaldTrump","2016-02-27 22:08:10",FALSE,-118.3530555,34.132241
"1574","RT @BrandenAsemah: I guess the #trump2016 movement is stronger than I thought. #harlem #politics #amurika @ Atlah‚Ä¶ https://t.co/5WTrp8m3kD","2016-02-27 21:47:10",TRUE,NA,NA
"1575","I guess the #trump2016 movement is stronger than I thought. #harlem #politics #amurika @ Atlah‚Ä¶ https://t.co/5WTrp8m3kD","2016-02-27 21:44:35",FALSE,-73.9462,40.8062
"1576","RT @thafoodtruck: What do u think about this #donaldtrump ad? Like or comment... #trump #trump2016 #trumptrain‚Ä¶ https://t.co/29ri8j29IQ","2016-02-27 21:05:49",TRUE,NA,NA
"1577","What do u think about this #donaldtrump ad? Like or comment... #trump #trump2016 #trumptrain‚Ä¶ https://t.co/29ri8j29IQ","2016-02-27 21:02:10",FALSE,-86.74610822,34.68888367
"1578","RT @YosephWest: #trump2016 #democrat #republicans @ Miami Beach, Florida https://t.co/RVPURJRHvt","2016-02-27 19:09:40",TRUE,NA,NA
"1579","#trump2016 #democrat #republicans @ Miami Beach, Florida https://t.co/RVPURJRHvt","2016-02-27 19:07:58",FALSE,-80.1341,25.813
"1580","#MNPrimary #MNCaucus #ConArtistTrump #VAprimary #TXPrimary #GAPrimary #TNPrimary #STANDwithISRAEL #Trump2016 https://t.co/nF3JMOg8Rt","2016-02-27 18:42:27",FALSE,-81.45951272,39.18881935
"1581","RT @peaceandjoy101: Dream Team. #Trump2016 thanks #Christy #MakeAmericaGreatAgain https://t.co/n2piVAgkW7","2016-02-27 18:33:54",TRUE,NA,NA
"1582","RT @peaceandjoy101: Dream Team. #Trump2016 thanks #Christy #MakeAmericaGreatAgain https://t.co/n2piVAgkW7","2016-02-27 18:32:56",TRUE,NA,NA
"1583","RT @peaceandjoy101: Dream Team. #Trump2016 thanks #Christy #MakeAmericaGreatAgain https://t.co/n2piVAgkW7","2016-02-27 18:31:32",TRUE,NA,NA
"1584","RT @peaceandjoy101: Dream Team. #Trump2016 thanks #Christy #MakeAmericaGreatAgain https://t.co/n2piVAgkW7","2016-02-27 18:30:51",TRUE,NA,NA
"1585","@ChrisChristie FUNNY TO HIM LECTURE RUBIO ABOUT WORK. Ur still a GOV GO BACK TO NJ N DO YOUR JOB!! #cnn #Trump2016 #ConArtistTrump","2016-02-27 18:30:27",FALSE,-81.45957284,39.18879555
"1586","RT @peaceandjoy101: Dream Team. #Trump2016 thanks #Christy #MakeAmericaGreatAgain https://t.co/n2piVAgkW7","2016-02-27 18:30:19",TRUE,NA,NA
"1587","Dream Team. #Trump2016 thanks #Christy #MakeAmericaGreatAgain https://t.co/n2piVAgkW7","2016-02-27 18:30:09",FALSE,-77.6309714,36.4380691
"1588","#MNCaucus #MNPrimary #ConArtistTrump #conartist HE IS A FRAUD!! #Trump2016 #TrumpUniversity #TrumpUniversity https://t.co/uC3vERkOWk","2016-02-27 18:28:53",FALSE,-81.45958129,39.18877652
"1589","Looks like Rubio put on his big-boy pants.Too little, too late. #Trump2016","2016-02-27 17:54:53",FALSE,-117.2691935,33.2399071
"1590","I'm on a cruise with many #trump2016 supporters. Being a liberal means listening not hating.‚Ä¶ https://t.co/hjvkCSTsEg","2016-02-27 17:47:22",FALSE,-82.44239864,23.10898174
"1591","#thetruth #nofilter #GLAD2BNGA #trump2016 @ Casa De Mullis https://t.co/9ZHlu33tHu","2016-02-27 16:37:52",FALSE,-82.58751511,32.37581011
"1592","@dawnellemurray @Reince from cabana boy to twitter spellchecker.. Great gig. He can start on 3/2..  #Trump2016","2016-02-27 16:04:34",FALSE,-81.5870997,30.2454578
"1593","He wouldn't, would he? #trump #trump2016 #jebbush #georgebush @ Carson, California https://t.co/BBGdqSflnl","2016-02-27 15:12:03",FALSE,-118.26,33.8397
"1594","I love how @realDonaldTrump keeps racking up the endorsements each and everyday. #Trump2016","2016-02-27 06:09:21",FALSE,-78.7226127,42.9954178
"1595","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 04:49:49",TRUE,NA,NA
"1596","The only House that #HillaryClinton belongs in, is the Big House. #HillaryforPrison2016 #POLESFORTRUMP #Trump2016 https://t.co/UyaJ5VNaWA","2016-02-27 04:44:16",FALSE,-75.300935,39.86720875
"1597","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 04:00:16",TRUE,NA,NA
"1598","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:48:37",TRUE,NA,NA
"1599","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:42:29",TRUE,NA,NA
"1600","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:42:21",TRUE,NA,NA
"1601","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:32:23",TRUE,NA,NA
"1602","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:25:34",TRUE,NA,NA
"1603","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:23:44",TRUE,NA,NA
"1604","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:17:44",TRUE,NA,NA
"1605","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:14:29",TRUE,NA,NA
"1606","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 03:10:41",TRUE,NA,NA
"1607","new scandal that will be a great benefit to #Trump2016 https://t.co/yMT85pQNeh Cabana boy up 2 no good","2016-02-27 02:36:38",FALSE,-81.95090413,30.21058043
"1608","Keep on Trumpin
#trump #trump2016 #cold @ The Ratliff Group-Long Realty West https://t.co/k64MEl8qEV","2016-02-27 01:56:26",FALSE,-112.3521271,33.6554794
"1609","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 01:29:59",TRUE,NA,NA
"1610","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 01:24:53",TRUE,NA,NA
"1611","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 01:18:04",TRUE,NA,NA
"1612","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 01:15:44",TRUE,NA,NA
"1613","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 01:14:51",TRUE,NA,NA
"1614","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 01:14:18",TRUE,NA,NA
"1615","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 00:53:31",TRUE,NA,NA
"1616","RT @ckoivu: Gov Ron Le Page endorses Trump

https://t.co/NCzMLef647 #Trump2016","2016-02-27 00:50:48",TRUE,NA,NA
