"","text","created","isRetweet","longitude","latitude"
"656","They knew when I walked in that I was NOT voting for Drumpf!!! Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç @ Mount Pisgah UMC https://t.co/GQF7YTRdSa","2016-03-01 21:52:23",FALSE,-84.2757874,34.0213089
"657","The real story behind Donald Trump's name and John Oliver's ""Donald Drumpf"" segment https://t.co/LmLkDnncK3","2016-03-01 20:41:10",FALSE,-71.0552516,42.3561185
"658","Watching Aston Villa is painful. Donald Drumpf please help Brad Guzan go somewhere else.","2016-03-01 20:20:46",FALSE,-93.05681086,34.13308033
"659","@VeryVocal3 @bimmerella And when asked about it by Jake Tapper, Drumpf didn't care it was by a fascist, he liked the quote.","2016-03-01 19:58:07",FALSE,-121.2314397,38.78693741
"660","Independent journalism is dead in America. Luckily we still have comedians to tell the truth.  #drumpf https://t.co/ZqvjJMPJj1","2016-03-01 19:23:34",FALSE,-73.92059614,40.7387766
"661","Turns out Donald Trump's family name was changed by an ancestor MakeDonaldDrumpfAgain https://t.co/OvCXh3uPzj","2016-03-01 18:29:10",FALSE,-97.74361687,30.26960519
"662","Never thought I‚Äôd agree with this Liberal‚Ä¶Last Week Tonight with John Oliver: Donald Drumpf (HBO) - YouTube https://t.co/xOlBol9Y4p","2016-03-01 18:06:45",FALSE,-80.074382,26.328249
"663","Don't blame me if Drumpf wins. @ Ben Hur Shriners https://t.co/Pc3dugVJhC","2016-03-01 17:47:01",FALSE,-97.7385,30.35819
"664","RT @DjLORDofficial: ""Does this make you nervous?"" ..it should Ì†ΩÌ±Ä
#DonaldTrump #Drumpf #HillaryClinton #HillaTrump‚Ä¶ https://t.co/TWUh6hA6qF","2016-03-01 17:45:36",TRUE,NA,NA
"665","""Does this make you nervous?"" ..it should Ì†ΩÌ±Ä
#DonaldTrump #Drumpf #HillaryClinton #HillaTrump‚Ä¶ https://t.co/TWUh6hA6qF","2016-03-01 17:41:06",FALSE,-84.3640518,33.7565193
"666","@mlcalderone Drumpf brings us the brown shirts and then the SS.","2016-03-01 17:26:38",FALSE,-121.23145923,38.78691643
"667","@owillis Conservative media, reinforced by Drumpf rhetoric, deludes consumers of their bigotry to feel they are the victims.","2016-03-01 17:05:57",FALSE,-121.23153286,38.78691294
"668","@sexpleasant The 'call him Drumpf' thing seems way too 'lol he's German' - making fun of an ethnic name is pretty rich for the left.","2016-03-01 16:51:39",FALSE,-83.05317656,42.34234234
"669","My vote for Kasich was a vote against Drumpf. #SuperTuesday #GoVote #GaPeachSticker @ Barksdale‚Ä¶ https://t.co/YtGYgDKB5Z","2016-03-01 16:06:44",FALSE,-84.02846,33.56851
"670","It doesn't matter who you #vote for, as long as you vote. Except, don't vote for Trump #drumpf‚Ä¶ https://t.co/kuxMFypNBJ","2016-03-01 15:33:07",FALSE,-77.092468,38.879223
"671","Turns out #donaldtrump isn't even is real name. The family same was changed from #drumpf so‚Ä¶ https://t.co/DHaKfd95RT","2016-03-01 15:03:24",FALSE,-78.9072,35.9886
"672","RT @Werdnat: I think bigotry in The drumpf family is genetic!!!!
Trump Jr. offers to pay for black celebrities (cont) https://t.co/6o4cCiRR‚Ä¶","2016-03-01 14:27:09",TRUE,NA,NA
"673","I think bigotry in The drumpf family is genetic!!!!
Trump Jr. offers to pay for black celebrities (cont) https://t.co/6o4cCiRR2Y","2016-03-01 14:23:42",FALSE,-101.82907991,33.53153153
"674","@CNN @realDonaldTrump @HillaryClinton  I believe you mean Drumpf.","2016-03-01 14:19:16",FALSE,-86.52162125,39.13065516
"675","@Skonialo @politico I'm not critical, I merely wonder how her and Drumpf talk. I knew of a similar couple who divorced once she spoke E.","2016-03-01 14:05:22",FALSE,-86.52160169,39.13065876
"676","‚ÄúI‚Äôm very highly educated. I know words ‚Äî I have the best words.‚Äù ‚Äî Donald J. Drumpf https://t.co/VXfSHAHsLV","2016-03-01 13:59:37",FALSE,-95.3449773,29.74469674
"677","When you get your husband up early to vote! Everyone get out and vote. Unless you like #Drumpf‚Ä¶ https://t.co/I8rqc9jZ4T","2016-03-01 13:11:14",FALSE,-97.0748799,32.69614
"678","@Morning_Joe Shocked I tell you, shocked. Drumpf a racist? Sued for not renting to black people, Obama Kenyan, Mexican rapists........","2016-03-01 11:24:06",FALSE,-121.23143648,38.78693878
"679","RT @Boston_CP: On ""Last Week Tonight,"" John Oliver asks viewers to MakeDonaldDrumpfAgain https://t.co/GUZ0yWAkW7","2016-03-01 11:19:05",TRUE,NA,NA
"680","RT @Qlorn: @morningmika @Morning_Joe talks about Drumpf 2 hours a day, so indirectly you're  support the disgusting excuse of a human bully‚Ä¶","2016-03-01 11:15:01",TRUE,NA,NA
"681","@morningmika @Morning_Joe talks about Drumpf 2 hours a day, so indirectly you're  support the disgusting excuse of a human bully who lies.","2016-03-01 11:14:28",FALSE,-77.70455335,39.90990991
"682","On ""Last Week Tonight,"" John Oliver asks viewers to MakeDonaldDrumpfAgain https://t.co/GUZ0yWAkW7","2016-03-01 10:27:07",FALSE,-71.0552516,42.3561185
"683","@jenemrob Drudge is totally in the tank for Drumpf. It‚Äôs amazing how disillusioned I‚Äôve become with a lot of conservative media.","2016-03-01 05:56:16",FALSE,-87.49772171,33.17436477
"684","@politico More than some Republicans consider Drumpf unfit for Presidency. Media is being forced to vet the bigot.","2016-03-01 03:39:11",FALSE,-121.23139379,38.78695926
"685","I'm voting for The weirdest #Donald Drumpf. #Drumpf #forget Trump #Voteforstpidity","2016-03-01 02:43:34",FALSE,-123.31928214,48.42984149
"686","Donald Trump's ancestors changed his family name from Drumpf to Trump. #MakeDonaldDrumptAgain #LastWeekTonight Ì†ΩÌ∏Ç","2016-03-01 01:50:32",FALSE,-118.39730901,34.02977188
"687","RT @jonnychrist: My dog everytime Donald Drumpf comes on TV. #MakeDonaldDrumpfAgain https://t.co/ojK4CnvPai","2016-03-01 01:21:56",TRUE,NA,NA
"688","RT @rodreyes49: @iamjohnoliver @donwill are you sure you aren't a Drumpf, cuz you were Donald's DADDY last night!!!","2016-03-01 01:17:44",TRUE,NA,NA
"689","My dog everytime Donald Drumpf comes on TV. #MakeDonaldDrumpfAgain https://t.co/ojK4CnvPai","2016-03-01 01:13:30",FALSE,-87.46902111,37.98209489
"690","RT @Captain_Strongo: @AG_Conservative How great would it be if in the next debate, Rubio ‚Äúslips‚Äù and calls him ‚ÄúMr. Drumpf‚Äù?","2016-03-01 00:01:21",TRUE,NA,NA
"691","@SHO_TheCircus I despise Drumpf. But don't respect Senor who perpetuated Iraq lies. Do you have no standards?","2016-03-01 00:00:35",FALSE,-121.2314199,38.7869286
"692","Donald Trump family changed they last name from drumpf to trump","2016-02-29 23:25:09",FALSE,-83.72706729,43.04504505
"693","Gahahahaha, Drumpf","2016-02-29 23:20:15",FALSE,-110.95243123,32.22074696
"694","RT @Captain_Strongo: @AG_Conservative How great would it be if in the next debate, Rubio ‚Äúslips‚Äù and calls him ‚ÄúMr. Drumpf‚Äù?","2016-02-29 21:50:22",TRUE,NA,NA
"695","RT @Boston_CP: Donald Trump‚Äôs German wine-growing ancestors were named Drumpf https://t.co/nwnaWKcHdn","2016-02-29 21:02:25",TRUE,NA,NA
"696","Donald Trump‚Äôs German wine-growing ancestors were named Drumpf https://t.co/nwnaWKcHdn","2016-02-29 20:59:10",FALSE,-71.0552516,42.3561185
"697","Drumpf and the Klan in '16. Good grief. #FeelTheBern","2016-02-29 20:46:14",FALSE,-79.87213944,43.25766579
"698","Donald Trump really Donald Drumpf, says John Oliver. Why MakeDonaldDrumpfAgain is trending https://t.co/lenybCVNLI","2016-02-29 20:37:08",FALSE,-79.37536382,43.64842391
"699","@AG_Conservative How great would it be if in the next debate, Rubio ‚Äúslips‚Äù and calls him ‚ÄúMr. Drumpf‚Äù?","2016-02-29 20:35:40",FALSE,-87.53490653,33.20439097
"700","@TheRickWilson Can we put ‚ÄúDrumpf‚Äù on the picture somewhere?","2016-02-29 19:47:29",FALSE,-87.53497392,33.20433252
"701","@D2_Derpinator Drumpf*","2016-02-29 18:51:17",FALSE,-97.40005106,27.80930989
"702","John Oliver slammed Trump, a.k.a. Donald 'Drumpf,' for 22 brutal minutes. Video https://t.co/o1w8m6L1Xj","2016-02-29 17:35:33",FALSE,-76.6155346,39.30190319
"703","@iamjohnoliver @donwill are you sure you aren't a Drumpf, cuz you were Donald's DADDY last night!!!","2016-02-29 17:14:15",FALSE,-94.6605153,38.9112251
"704","@realDonaldTrump nonsense!!  You LENT money to your own campaign. John Oliver owns you, Drumpf! #MakeDonaldDrumpfAgain","2016-02-29 16:13:25",FALSE,-94.660714,38.9118004
"705","This is fantastic  https://t.co/UlZZTwp5B7","2016-02-29 15:59:48",FALSE,-117.13757032,32.89315756
"706","RT @TheRealYG17: Bravo @iamjohnoliver. Bravo. I hope HBO has great lawyers, because you know the orangutan is going to sue. #MakeDonaldDrum‚Ä¶","2016-02-29 15:50:42",TRUE,NA,NA
"707","HBO's John Oliver offers strategy for those who wish to battle Trump:Refer to him as ""Drumpf"" https://t.co/3bw8q6B6Zc","2016-02-29 14:38:44",FALSE,-87.62626724,41.88804564
"708","@Campaign_Trump @steelernation36    A loyal Drumpf follower ! https://t.co/k7QUcM1UsW","2016-02-25 11:06:00",FALSE,-81.47871827,29.63227456
"709","We don't need to make America great again.. It already is. #merica #Ì†ºÌ∑∫Ì†ºÌ∑∏ @ Mt Soledad Veterans‚Ä¶ https://t.co/YPYgnmvCvH","2016-03-04 23:50:35",FALSE,-117.24469215,32.8398086
"710","@Diplomatyka Cuando el racista d @realDonaldTrump dice ""make America Great again"" Se refiere a volver a los tiempos racistas del KkK y d m√†s","2016-03-04 19:33:57",FALSE,-74.079075,40.7813901
"711","I want to make America great again!!!
#donaldtrump #latinosdoitbetter #hitler #kkk #orlando‚Ä¶ https://t.co/ElJ8gmMPtR","2016-03-04 18:15:54",FALSE,-93.0239,44.9929
"712","Make America Great Again with one WEIRD trick... @ Trump Carousel https://t.co/jUqxaiKfpa","2016-03-04 16:33:50",FALSE,-73.97485779,40.76960785
"713","Rubio slams Trump on his promise to make America great again in tonight‚Äôs GOPdebate. https://t.co/2QItelMC79","2016-03-04 15:03:09",FALSE,-122.41487603,37.78678264
"714","Make America great again Ì†ºÌ∑∫Ì†ºÌ∑∏ @ Macomb County Sports &amp; Expo Center https://t.co/wdkLhiay6D","2016-03-04 12:27:15",FALSE,-82.97059038,42.50353467
"715","Let's Make America Great Again!!! Take Two!!! Have A Pint With A Couple Of Idiots!!! The‚Ä¶ https://t.co/V3FZTw5Alt","2016-03-04 05:55:18",FALSE,-118.447407,34.062684
"716","Let's Make America Great Again!!! Take One!!! The Perfect Power Couple!!! The Brothers‚Ä¶ https://t.co/N6Wy0AFxwt","2016-03-04 05:48:55",FALSE,-118.447407,34.062684
"717","We don't need to make America great again! #America is already great. We need to make America‚Ä¶ https://t.co/ZL8y3iz3DR","2016-03-04 02:32:27",FALSE,-93.2636,44.98
"718","make america great again (by voting for @johnkasich) @ Trump‚Ä¶ https://t.co/PmLJZapkwi","2016-03-03 22:09:58",FALSE,-71.47328546,42.54644897
"719","RT @LgLgarris62: @MittRomney u are such a liar. I dont usu cuss but ur a effin idiot. Trump free ride to make america great again. Luv TRUM‚Ä¶","2016-03-03 20:43:27",TRUE,NA,NA
"720","@MittRomney u are such a liar. I dont usu cuss but ur a effin idiot. Trump free ride to make america great again. Luv TRUMP,reap what u sow","2016-03-03 20:43:11",FALSE,-74.703042,39.893745
"721","""@WSJ: Just weeks after Mitt Romney lost in 2012, Donald Trump trademarked ""Make America Great Again."" https://t.co/XfDo2fNBSw""","2016-03-03 17:47:33",FALSE,-89.8958,35.1929
"722","When Mr. Trump says make America great again I wonder what time period/era he's referring to. Reagan,WWII, or Founding Father's? Specify pls","2016-03-03 17:15:00",FALSE,-85.8884616,42.9630738
"723","RT @realDonaldTrump: ""@aldeguer_elsa:  @American1st @ofccadjust @AnnCoulter @JebBush HISPANICS UNITED TO MAKE AMERICA GREAT AGAIN #Trump ht‚Ä¶","2016-03-03 07:17:21",TRUE,NA,NA
"724","RT @realDonaldTrump: ""@tweet4upatriots: I believe @realDonaldTrump can make AMERICA GREAT again #C2GTHR http://t.co/vt0nIgBBmJ""  Thank you!","2016-03-03 07:17:06",TRUE,NA,NA
"725","RT @realDonaldTrump: ""@PeritusTraining: @realDonaldTrump Don't worry Democrats, Donald will make America great again for you too http://t.c‚Ä¶","2016-03-03 07:09:03",TRUE,NA,NA
"726","Make America Great Again With 'IDK NOT TRUMP THO' https://t.co/aESNaSvAN1","2016-03-03 06:39:06",FALSE,-118.24533538,34.05161048
"727","This Campaign Sign From An L.A. Comedian Could Make America Great Again https://t.co/aESNaSvAN1","2016-03-02 23:53:10",FALSE,-118.24533538,34.05161048
"728","RT @realDonaldTrump: ""@aldeguer_elsa:  @American1st @ofccadjust @AnnCoulter @JebBush HISPANICS UNITED TO MAKE AMERICA GREAT AGAIN #Trump ht‚Ä¶","2016-03-02 21:58:55",TRUE,NA,NA
"729","Top WYK-2229: Do you want to know what would ""Make America Great Again?"" You driving off of a flipping cliff.","2016-03-02 20:33:41",FALSE,-76.4995638,37.1108728
"730","Make America Great Again Ì†ºÌ∑∫Ì†ºÌ∑∏ @ Trump Rally 2016 https://t.co/6IlcGzJpOv","2016-03-02 20:11:36",FALSE,-85.75498428,38.25477617
"731","@thegarance @jojo2727 USA,USA,USA,USA, Make America Great Again !!","2016-03-02 05:56:02",FALSE,-78.71122223,42.81178011
"732","This would make America great again. #Trump https://t.co/BVACa9qjS8","2016-03-02 04:36:46",FALSE,-88.22062587,41.78504958
"733","@DailyMail quit saying you're going to make America great again. Are you going to get rid of violence, racism, homelessness, hunger. Hell no","2016-03-02 03:49:33",FALSE,-115.0556347,36.1078229
"734","I have a plan to make America great again.

It involves lasers, puppies, jelly beans, and coffee.","2016-03-02 01:47:20",FALSE,-77.08662066,38.798645
"735","@Trumps1stMember @realDonaldTrump So Mr Trump, your friend here wants to make America Great Again. You associate with riff raff like that?","2016-03-02 00:51:21",FALSE,-112.13132895,33.67720665
"736","First time voting! Let's make America great again! #donaldtrump @ St Luke's Presbyterian Church https://t.co/sf1S6Xv3AK","2016-03-01 23:12:35",FALSE,-84.32069,33.95105
"737","RT @realDonaldTrump: ""@GappistanRadio: Jeb Bush, Marco Rubio, Ted Cruz are not the answers. America needs Trump to send Hillary packing and‚Ä¶","2016-03-01 22:14:48",TRUE,NA,NA
"738","RT @realDonaldTrump: ""@GappistanRadio: Jeb Bush, Marco Rubio, Ted Cruz are not the answers. America needs Trump to send Hillary packing and‚Ä¶","2016-03-01 22:01:12",TRUE,NA,NA
"739","RT @realDonaldTrump: ""@GappistanRadio: Jeb Bush, Marco Rubio, Ted Cruz are not the answers. America needs Trump to send Hillary packing and‚Ä¶","2016-03-01 21:59:59",TRUE,NA,NA
"740","Make America Great Again, don't vote Trump.","2016-03-01 20:07:32",FALSE,-97.72874342,30.26902416
"741","Carry yourself with the confidence of a mediocre white man. @ Trump Make America Great Again https://t.co/ou1UdsZmYx","2016-03-01 18:24:02",FALSE,-73.92405,40.74629
"742","Make America Great Again!! Let's Go!! Vote People!! @realDonaldTrump https://t.co/YypDqobF0V","2016-03-01 17:51:05",FALSE,-71.2745677,42.571954
"743","RT @Acosta: Trump supporter and musician Kraig Moss sings ""let's make America great again."" @ Port Columbus https://t.co/ys3rfjoWNj","2016-03-01 17:06:59",TRUE,NA,NA
"744","RT @Acosta: Trump supporter and musician Kraig Moss sings ""let's make America great again."" @ Port Columbus https://t.co/ys3rfjoWNj","2016-03-01 17:02:30",TRUE,NA,NA
"745","RT @peggyrosepr: Make America Great Again! Super Tuesday is now. I'm at Ward 20 with‚Ä¶ https://t.co/en0jYy2anN","2016-03-01 16:30:37",TRUE,NA,NA
"746","Make America Great Again! Super Tuesday is now. I'm at Ward 20 with‚Ä¶ https://t.co/en0jYy2anN","2016-03-01 16:30:06",FALSE,-71.14687421,42.28780228
"747","RT @Acosta: Trump supporter and musician Kraig Moss sings ""let's make America great again."" @ Port Columbus https://t.co/ys3rfjoWNj","2016-03-01 15:19:36",TRUE,NA,NA
"748","Trump supporter and musician Kraig Moss sings ""let's make America great again."" @ Port Columbus https://t.co/ys3rfjoWNj","2016-03-01 15:17:46",FALSE,-82.88439186,39.9981696
"749","When you rock the ""make America great again hat"" to cast a vote for‚Ä¶ https://t.co/aQncOuWWiQ","2016-03-01 14:37:56",FALSE,-71.20852072,42.27950989
"750","Time to #trumpTrump and truly make America great again. #anyonebuttrump #SuperTuesday @‚Ä¶ https://t.co/b0WKEVoLRc","2016-03-01 12:54:47",FALSE,-83.68743139,34.01468449
"751","Captain Make-America-Great-Again #PoliticalSuperheroes @midnight","2016-03-01 08:37:08",FALSE,-112.1924831,33.6344989
"752","Make America Great Again Ì†ºÌΩ¥Ì†ΩÌ∞ê‚òÑ @ El Tucan Del Cielo https://t.co/zZyelBBIYO","2016-03-01 03:12:53",FALSE,-87.11939321,37.73739326
"753","MAKE AMERICA GREAT AGAIN @ Valdosta State University https://t.co/EkD8jQyQbB","2016-03-01 00:56:13",FALSE,-83.2895086,30.84698494
"754","@realDonaldTrump 
 #PSALM84:10
""It's better to be one day in your court than a thousand elsewhere.""
Make AMERICA great again!
TRUMP2016!","2016-02-29 20:31:37",FALSE,-115.1539392,36.1454164
"755","@FoxNews  THANK YOU for your dedication &amp; service-you help make America great, again! May God Bless your brave spirit always! #AlwaysTrump","2016-02-29 19:34:56",FALSE,-80.31163305,25.68577201
"756","@foxandfriends i want to make America great again for my adopted latino n black kids. #AlwaysTrump","2016-02-29 11:43:23",FALSE,-76.5627845,39.8232016
"757","Make America great again? When exactly are you referring to when ""America was great"" I'm curious lol","2016-02-29 04:26:54",FALSE,-81.77972011,32.42337278
"758","Make America Great Again! We had the best time at the Trump Rally in Madison, AL! Ì†ΩÌ∏â We met‚Ä¶ https://t.co/tddVTKTW04","2016-02-29 04:26:07",FALSE,-86.74610822,34.68888367
